ID,Latitude,Longitude,Accuracy,Time,Data1,Data2 
4838.0-34.02635604,150.66217251,3.2160000801086426,122737,66.0,9.71
4840.0-34.02634123,150.66217525,3.2160000801086426,122738,66.0,9.71
4842.0-34.02632629,150.66217876,3.2160000801086426,122739,64.0,9.73
4843.0-34.02631184,150.6621852,3.2160000801086426,122740,63.0,9.76
4845.0-34.0262987,150.66219405,3.2160000801086426,122741,66.0,9.84
4847.0-34.0262843,150.6622002,3.2160000801086426,122742,72.0,9.87
4848.0-34.02626547,150.66220574,3.2160000801086426,122743,75.0,9.9
4850.0-34.02624435,150.66220995,3.2160000801086426,122744,77.0,9.85
4852.0-34.02622307,150.66221551,3.2160000801086426,122745,78.0,9.81
4853.0-34.02620054,150.6622224,3.2160000801086426,122746,78.0,9.78
4855.0-34.02617677,150.66222708,3.2160000801086426,122747,83.0,7.85
4857.0-34.02615262,150.66223011,3.2160000801086426,122748,87.0,5.97
4858.0-34.02612736,150.6622313,3.2160000801086426,122749,87.0,5.98
4860.0-34.02610444,150.66223285,3.2160000801086426,122750,90.0,7.93
4861.0-34.02608125,150.66223603,3.2160000801086426,122751,91.0,9.83
4863.0-34.02605731,150.66223914,3.2160000801086426,122752,90.0,9.81
4865.0-34.02603255,150.6622421,3.2160000801086426,122753,89.0,9.79
4867.0-34.02600903,150.66224764,3.2160000801086426,122754,86.0,9.77
4868.0-34.02598508,150.66225346,3.2160000801086426,122755,88.0,9.79
44.84-34.02596074,150.66225891,3.2160000801086426,122756,85.0,7.0
4872.0-34.02593811,150.66226406,3.2160000801086426,122757,85.0,7.87
4873.0-34.02591659,150.66226942,3.2160000801086426,122758,84.0,7.85
4875.0-34.02589618,150.66227322,3.2160000801086426,122759,83.0,9.78
4877.0-34.02587723,150.66227614,3.2160000801086426,122800,79.0,9.79
4878.0-34.02585794,150.66227946,3.2160000801086426,122801,75.0,9.8
814880.0-34.02583677,150.66228477,3.2160000801086426,122802,81.0,9.0
4882.0-34.02581611,150.66229191,3.2160000801086426,122803,81.0,9.0
4883.0-34.02579459,150.66229631,3.2160000801086426,122804,84.0,9.77
4885.0-34.02577196,150.66230243,3.2160000801086426,122805,89.0,9.73
4887.0-34.0257505,150.66230689,3.2160000801086426,122806,96.0,9.77
4888.0-34.02572888,150.66231121,3.2160000801086426,122807,102.0,9.75
44.73-34.02570517,150.66231542,3.2160000801086426,122808,92.0,9.0
4892.0-34.02568274,150.66232165,3.2160000801086426,122809,92.0,9.74
4893.0-34.02565936,150.66232761,3.2160000801086426,122810,91.0,9.77
4895.0-34.02563506,150.66233363,3.2160000801086426,122811,97.0,9.77
4897.0-34.02561112,150.66233882,3.2160000801086426,122812,97.0,9.7
4898.0-34.02558873,150.66234098,3.2160000801086426,122813,95.0,9.69
4900.0-34.02556878,150.66234393,3.2160000801086426,122814,92.0,9.76
4901.0-34.02554927,150.66234797,3.2160000801086426,122815,91.0,9.75
4903.0-34.02552943,150.66235085,3.2160000801086426,122816,90.0,9.84
4905.0-34.02550982,150.66235283,3.2160000801086426,122817,91.0,9.81
4907.0-34.02548863,150.66235523,3.2160000801086426,122818,95.0,7.83
4908.0-34.02546893,150.66235547,3.2160000801086426,122819,93.0,7.84
44.85-34.0254498,150.66235618,3.2160000801086426,122820,93.0,7.0
4912.0-34.02543134,150.6623586,3.2160000801086426,122821,89.0,9.84
4913.0-34.02541151,150.662361,3.2160000801086426,122822,89.0,9.83
4915.0-34.02539072,150.6623631,3.2160000801086426,122823,90.0,9.82
4916.0-34.02536801,150.66236572,3.2160000801086426,122824,93.0,9.83
53.79-34.02534564,150.6623701,3.2160000801086426,122825,96.0,9.81
4920.0-34.02532504,150.66237444,3.2160000801086426,122826,94.0,9.79
4922.0-34.02530512,150.66237979,3.2160000801086426,122827,91.0,9.75
4923.0-34.02528696,150.66238527,3.2160000801086426,122828,93.0,9.77
4925.0-34.02526995,150.66239287,3.2160000801086426,122829,96.0,9.75
4927.0-34.02525076,150.66240023,3.2160000801086426,122830,97.0,9.0
44.74-34.02523005,150.66240591,3.2160000801086426,122831,96.0,9.0
4930.0-34.02521016,150.66241029,3.2160000801086426,122832,95.0,9.75
4932.0-34.02518835,150.66241366,3.2160000801086426,122833,99.0,9.8
4933.0-34.02516796,150.66241861,3.2160000801086426,122834,99.0,9.75
4935.0-34.02514865,150.66242137,3.2160000801086426,122835,96.0,9.78
4936.0-34.02513052,150.66242494,3.2160000801086426,122836,97.0,9.8
4938.0-34.02511207,150.66242899,3.2160000801086426,122837,96.0,9.83
4940.0-34.02509376,150.66243382,3.2160000801086426,122838,100.0,9.84
44.84898-34.02507509,150.6624385,3.2160000801086426,122839,97.0,9.84
4943.0-34.02505421,150.6624421,3.2160000801086426,122840,96.0,9.84
4945.0-34.02503214,150.66244347,3.2160000801086426,122841,90.0,9.77
4947.0-34.02500989,150.66244246,3.2160000801086426,122842,86.0,9.77
4948.0-34.02498845,150.66244499,3.2160000801086426,122843,84.0,9.76
4950.0-34.02496565,150.66244825,3.2160000801086426,122844,86.0,9.76
4952.0-34.02494222,150.66244997,3.2160000801086426,122845,89.0,9.77
4953.0-34.0249188,150.66245414,3.2160000801086426,122846,87.0,9.79
4955.0-34.02489364,150.66245863,3.2160000801086426,122847,83.0,7.9
4956.0-34.02487161,150.66246262,3.2160000801086426,122848,78.0,5.99
4958.0-34.02485137,150.6624653,3.2160000801086426,122849,70.0,2.12
4960.0-34.02483267,150.66246802,3.2160000801086426,122850,65.0,4.08
4962.0-34.02481644,150.66246956,3.2160000801086426,122851,64.0,5.99
4963.0-34.02480046,150.66246906,3.2160000801086426,122852,67.0,7.94
4965.0-34.0247833,150.66246485,3.2160000801086426,122853,72.0,7.88
4967.0-34.02476725,150.66245581,3.2160000801086426,122854,78.0,9.77
4968.0-34.02475498,150.66244127,3.2160000801086426,122855,80.0,9.78
4970.0-34.02474738,150.6624215,3.2160000801086426,122856,79.0,9.76
4972.0-34.0247498,150.66239932,3.2160000801086426,122857,80.0,7.8
4973.0-34.02476087,150.66237712,3.2160000801086426,122858,79.0,7.79
4975.0-34.0247795,150.66236403,3.2160000801086426,122859,83.0,7.86
4976.0-34.02480189,150.66235813,3.2160000801086426,122900,84.0,7.88
4978.0-34.02482549,150.66235764,3.2160000801086426,122901,82.0,7.88
4980.0-34.02484746,150.66235639,3.2160000801086426,122902,77.0,7.87
44.91-34.02486955,150.66235259,3.2160000801086426,122903,79.0,5.0
4983.0-34.02489035,150.66234851,3.2160000801086426,122904,79.0,7.88
4985.0-34.0249103,150.66234551,3.2160000801086426,122905,81.0,7.92
4987.0-34.02493128,150.66234309,3.2160000801086426,122906,80.0,9.91
4988.0-34.02495017,150.66234005,3.2160000801086426,122907,79.0,7.95
44.91-34.02496941,150.66233519,3.2160000801086426,122908,81.0,7.0
4991.0-34.02499144,150.66233117,3.2160000801086426,122909,88.0,7.95
4993.0-34.02501475,150.66232953,3.2160000801086426,122910,95.0,9.87
4995.0-34.02503909,150.66233229,3.2160000801086426,122911,91.0,6.02
4996.0-34.02506348,150.66233517,3.2160000801086426,122912,85.0,5.99
4998.0-34.02508768,150.66233548,3.2160000801086426,122913,82.0,4.07
5000.0-34.02511221,150.66233501,3.2160000801086426,122914,88.0,7.95
5002.0-34.02513536,150.66233286,3.2160000801086426,122915,89.0,7.98
5003.0-34.02515719,150.66233018,3.2160000801086426,122916,90.0,7.93
5005.0-34.02517717,150.66232647,3.2160000801086426,122917,86.0,7.94
5007.0-34.02519771,150.6623207,3.2160000801086426,122918,94.0,5.96
5008.0-34.02521347,150.66231795,3.2160000801086426,122919,93.0,7.89
5010.0-34.02523086,150.66231635,3.2160000801086426,122920,97.0,7.85
5012.0-34.02524948,150.66231422,3.2160000801086426,122921,92.0,7.0
5013.0-34.02526807,150.66231508,4.288000106811523,122922,92.0,7.9
5015.0-34.02528813,150.66231521,4.288000106811523,122923,91.0,7.89
5016.0-34.02530598,150.66231374,3.2160000801086426,122924,90.0,9.81
5018.0-34.02532472,150.66231238,4.288000106811523,122925,90.0,9.76
44.77-34.02534656,150.66231235,3.2160000801086426,122926,92.0,9.0
5022.0-34.02536887,150.66231078,3.2160000801086426,122927,92.0,9.81
5023.0-34.02538976,150.66230784,3.2160000801086426,122928,92.0,9.84
5025.0-34.02540978,150.66230447,3.2160000801086426,122929,90.0,9.84
5026.0-34.02542962,150.66230113,3.2160000801086426,122930,89.0,9.86
5028.0-34.02545024,150.66229699,3.2160000801086426,122931,90.0,5.97
44.06-34.02547044,150.66229249,3.2160000801086426,122932,93.0,4.0
5031.0-34.02549267,150.66228776,3.2160000801086426,122933,96.0,4.03
5033.0-34.02551394,150.66228247,3.2160000801086426,122934,95.0,7.93
5035.0-34.02553468,150.66227726,3.2160000801086426,122935,91.0,7.91
5037.0-34.02555442,150.66227151,3.2160000801086426,122936,89.0,5.96
5038.0-34.02557236,150.66226774,3.2160000801086426,122937,89.0,5.95
5040.0-34.02559008,150.66226361,3.2160000801086426,122938,88.0,7.93
5042.0-34.02560828,150.66225956,3.2160000801086426,122939,88.0,7.89
5043.0-34.02562683,150.66225614,3.2160000801086426,122940,90.0,7.92
44.85-34.02564517,150.66225242,3.2160000801086426,122941,93.0,7.0
5046.0-34.02566664,150.66224772,3.2160000801086426,122942,96.0,9.79
5048.0-34.02568818,150.66224345,3.2160000801086426,122943,97.0,9.8
53.85-34.02570865,150.66223844,3.2160000801086426,122944,98.0,9.8
5051.0-34.02573,150.66223688,3.2160000801086426,122945,96.0,7.94
5053.0-34.02575185,150.66223511,3.2160000801086426,122946,94.0,7.92
5055.0-34.02577156,150.66222992,3.2160000801086426,122947,94.0,7.89
5057.0-34.02579001,150.66222498,3.2160000801086426,122948,94.0,9.8
5058.0-34.02580729,150.66222052,3.2160000801086426,122949,96.0,9.76
5060.0-34.02582639,150.66221653,3.2160000801086426,122950,95.0,9.75
5061.0-34.02584614,150.66221234,3.2160000801086426,122951,94.0,9.75
44.81-34.02586625,150.6622052,3.2160000801086426,122952,93.0,9.0
5065.0-34.02588526,150.66219624,3.2160000801086426,122953,94.0,7.91
5066.0-34.02590515,150.66218631,3.2160000801086426,122954,92.0,7.87
5068.0-34.0259266,150.66217845,3.2160000801086426,122955,90.0,7.84
5070.0-34.02594865,150.66217135,3.2160000801086426,122956,82.0,9.81
5071.0-34.02596924,150.66216436,3.2160000801086426,122957,83.0,7.9
5073.0-34.02599227,150.6621589,3.2160000801086426,122958,80.0,7.95
44.99-34.02601502,150.66215584,3.2160000801086426,122959,83.0,5.0
5077.0-34.02603625,150.66215219,3.2160000801086426,123000,77.0,7.96
5078.0-34.0260572,150.66214747,4.288000106811523,123001,78.0,7.93
5080.0-34.02607672,150.66214304,4.288000106811523,123002,77.0,7.92
5081.0-34.02609483,150.66213767,3.2160000801086426,123003,79.0,5.97
5083.0-34.02611379,150.66213518,3.2160000801086426,123004,81.0,5.96
44.96-34.02613576,150.66213423,3.2160000801086426,123005,85.0,5.0
5087.0-34.02615816,150.66213382,4.288000106811523,123006,88.0,7.89
5088.0-34.02618141,150.66213134,4.288000106811523,123007,89.0,7.88
5090.0-34.02620344,150.66213019,4.288000106811523,123008,86.0,9.85
5091.0-34.02622485,150.66212566,4.288000106811523,123009,85.0,9.85
5093.0-34.02624492,150.66211908,4.288000106811523,123010,84.0,9.82
44.81-34.02626322,150.66211138,4.288000106811523,123011,85.0,9.0
5097.0-34.02628079,150.66209949,3.2160000801086426,123012,86.0,9.84
5098.0-34.02629311,150.66208055,3.2160000801086426,123013,85.0,9.8
5100.0-34.02629626,150.66205491,3.2160000801086426,123014,75.0,7.84
5101.0-34.02629084,150.66203028,3.2160000801086426,123015,70.0,5.89
5103.0-34.02627495,150.66201017,3.2160000801086426,123016,60.0,2.02
5105.0-34.02625424,150.66200025,3.2160000801086426,123017,60.0,2.01
46.01-34.02623267,150.66200179,3.2160000801086426,123018,61.0,2.01
5108.0-34.02621067,150.66200737,3.2160000801086426,123019,63.0,5.94
5110.0-34.02618806,150.66201397,3.2160000801086426,123020,68.0,7.9
5111.0-34.02616416,150.6620205,3.2160000801086426,123021,69.0,7.92
5113.0-34.02613922,150.66202587,3.2160000801086426,123022,75.0,3.98
5115.0-34.0261172,150.66203107,3.2160000801086426,123023,78.0,3.97
49.92-34.0260944,150.66203415,3.2160000801086426,123024,81.0,3.97
5118.0-34.0260726,150.6620384,3.2160000801086426,123025,82.0,9.83
5120.0-34.02605196,150.66204279,3.2160000801086426,123026,78.0,7.9
5121.0-34.02603069,150.66204678,3.2160000801086426,123027,78.0,5.98
5123.0-34.02600783,150.66205162,3.2160000801086426,123028,74.0,4.05
5125.0-34.02598391,150.66205527,3.2160000801086426,123029,74.0,4.06
5126.0-34.02596028,150.66205912,3.2160000801086426,123030,72.0,6.0
5128.0-34.02593754,150.66206296,3.2160000801086426,123031,71.0,7.96
5130.0-34.02591427,150.66206646,3.2160000801086426,123032,71.0,9.92
5131.0-34.0258906,150.66206902,3.2160000801086426,123033,72.0,9.89
44.84-34.02586848,150.66207248,3.2160000801086426,123034,77.0,9.0
5135.0-34.02584661,150.66207563,3.2160000801086426,123035,80.0,9.0
5137.0-34.0258234,150.66207766,3.2160000801086426,123036,79.0,9.82
5138.0-34.02580288,150.66208346,3.2160000801086426,123037,80.0,9.84
5140.0-34.02578392,150.66208916,3.2160000801086426,123038,79.0,9.83
5141.0-34.02576421,150.66209501,3.2160000801086426,123039,83.0,9.84
5143.0-34.02574231,150.66209964,3.2160000801086426,123040,88.0,9.8
5145.0-34.02572033,150.66210319,3.2160000801086426,123041,91.0,9.78
5146.0-34.02569851,150.66210549,3.2160000801086426,123042,90.0,9.79
5148.0-34.02567809,150.66211327,3.2160000801086426,123043,87.0,7.9
5150.0-34.02565766,150.6621193,3.2160000801086426,123044,88.0,7.96
5151.0-34.02563825,150.66212517,3.2160000801086426,123045,92.0,7.94
5153.0-34.02561961,150.66212832,3.2160000801086426,123046,96.0,9.88
5155.0-34.02560189,150.66213121,3.2160000801086426,123047,96.0,9.82
5156.0-34.0255829,150.66213318,3.2160000801086426,123048,96.0,9.78
5158.0-34.0255659,150.66213339,3.2160000801086426,123049,95.0,9.77
5160.0-34.02554896,150.66213358,3.2160000801086426,123050,95.0,9.77
5161.0-34.02553206,150.6621351,3.2160000801086426,123051,94.0,9.78
5163.0-34.02551314,150.66213928,3.2160000801086426,123052,96.0,9.81
5165.0-34.02549343,150.66214462,3.2160000801086426,123053,94.0,9.78
5166.0-34.02547294,150.6621497,3.2160000801086426,123054,93.0,9.78
5168.0-34.02545289,150.6621538,3.2160000801086426,123055,91.0,9.73
5170.0-34.02543406,150.66215736,3.2160000801086426,123056,96.0,9.76
5171.0-34.02541338,150.66216004,3.2160000801086426,123057,98.0,9.77
5173.0-34.02539199,150.66216204,3.2160000801086426,123058,94.0,9.79
53.769999999999996-34.02537144,150.66216411,3.2160000801086426,123059,89.0,9.78
44.78-34.02535184,150.66216748,3.2160000801086426,123100,85.0,9.0
5178.0-34.0253334,150.66216999,3.2160000801086426,123101,93.0,9.75
5180.0-34.02531318,150.66217303,3.2160000801086426,123102,98.0,9.8
5181.0-34.02529308,150.66217708,3.2160000801086426,123103,101.0,9.82
5183.0-34.02527369,150.66218034,3.2160000801086426,123104,95.0,9.81
44.75-34.02525483,150.6621839,4.288000106811523,123105,95.0,9.0
5186.0-34.02523493,150.66218655,3.2160000801086426,123106,95.0,9.7
5188.0-34.02521555,150.66218949,3.2160000801086426,123107,102.0,9.74
5190.0-34.02519652,150.66219311,3.2160000801086426,123108,97.0,9.74
5191.0-34.02517745,150.66219685,3.2160000801086426,123109,94.0,9.73
5193.0-34.02515866,150.66220023,3.2160000801086426,123110,89.0,9.74
5195.0-34.02513966,150.66220384,3.2160000801086426,123111,96.0,9.75
5197.0-34.02512019,150.6622073,3.2160000801086426,123112,99.0,9.77
53.72-34.02510095,150.66221093,3.2160000801086426,123113,100.0,9.77
5200.0-34.02508179,150.66221427,3.2160000801086426,123114,94.0,7.83
5201.0-34.02506287,150.66222014,3.2160000801086426,123115,94.0,7.87
5203.0-34.02504303,150.66222534,3.2160000801086426,123116,89.0,7.93
5205.0-34.0250266,150.66223207,3.2160000801086426,123117,93.0,9.86
5207.0-34.02500862,150.66223752,3.2160000801086426,123118,93.0,9.84
5208.0-34.02499082,150.66224133,3.2160000801086426,123119,94.0,9.8
5210.0-34.02497252,150.66224604,3.2160000801086426,123120,95.0,9.81
5211.0-34.02495271,150.6622514,3.2160000801086426,123121,96.0,9.84
5213.0-34.0249333,150.6622574,3.2160000801086426,123122,100.0,9.8
5215.0-34.02491433,150.66226271,3.2160000801086426,123123,96.0,9.74
5216.0-34.0248971,150.66226646,3.2160000801086426,123124,93.0,9.71
5218.0-34.02487801,150.66227103,3.2160000801086426,123125,90.0,9.76
5220.0-34.02486004,150.66227616,3.2160000801086426,123126,90.0,9.76
5221.0-34.02484288,150.66228139,3.2160000801086426,123127,92.0,9.75
5223.0-34.02482629,150.66228719,3.2160000801086426,123128,93.0,9.71
5225.0-34.02481093,150.66229332,3.2160000801086426,123129,94.0,9.71
5226.0-34.02479718,150.66230109,3.2160000801086426,123130,91.0,9.71
5228.0-34.02478242,150.66231098,3.2160000801086426,123131,91.0,9.73
5230.0-34.02476857,150.66232222,3.2160000801086426,123132,90.0,9.75
5231.0-34.02475346,150.6623371,3.2160000801086426,123133,90.0,9.75
5233.0-34.02474163,150.66235643,3.2160000801086426,123134,83.0,9.74
5235.0-34.02473463,150.66238065,3.2160000801086426,123135,76.0,9.71
5236.0-34.02473358,150.66240676,3.2160000801086426,123136,74.0,9.72
5238.0-34.02473578,150.66243202,3.2160000801086426,123137,77.0,9.73
44.79-34.02474175,150.66245694,3.2160000801086426,123138,78.0,9.0
5241.0-34.02474757,150.66248097,3.2160000801086426,123139,78.0,9.82
5243.0-34.02475558,150.66250408,3.2160000801086426,123140,75.0,9.82
5245.0-34.02476535,150.6625319,4.288000106811523,123141,77.0,5.97
5246.0-34.02477383,150.66255549,4.288000106811523,123142,78.0,5.95
5248.0-34.02477917,150.66257723,3.2160000801086426,123143,83.0,5.96
5250.0-34.02478622,150.66259953,3.2160000801086426,123144,84.0,9.81
5251.0-34.02479265,150.66261737,3.2160000801086426,123145,86.0,9.82
5253.0-34.02479616,150.66262695,3.2160000801086426,123146,87.0,7.87
5255.0-34.02480101,150.66262222,3.2160000801086426,123147,88.0,7.76
5256.0-34.02480303,150.6626184,3.2160000801086426,123148,89.0,7.73
5258.0-34.02480413,150.66261536,3.2160000801086426,123149,92.0,9.63
5259.0-34.02480349,150.66261473,3.2160000801086426,123150,96.0,9.67
5260.0-34.02480255,150.66261972,3.2160000801086426,123153,98.0,9.0
44.68-34.02480112,150.66262056,3.2160000801086426,123155,98.0,9.0
5261.0-34.0247997,150.66262009,3.2160000801086426,123157,98.0,9.0
53.67-34.02479914,150.66262024,3.2160000801086426,123158,98.0,9.0
5262.0-34.02479854,150.66262006,3.2160000801086426,123159,99.0,9.685219
274.0-34.02479828,150.66261983,3.2160000801086426,123200,99.0,9.675231
5315.0-34.02479216,150.66261775,5.360000133514404,123223,99.0,9.69
5326.0-34.02479218,150.66261837,7.504000186920166,123230,99.0,9.7
53.71-34.02479175,150.6626189,5.360000133514404,123231,100.0,9.7
53.71-34.02479225,150.66261857,4.288000106811523,123232,100.0,9.7
5331.0-34.0247927,150.66261811,3.2160000801086426,123233,100.0,9.72
53.71-34.02479229,150.66261721,3.2160000801086426,123234,100.0,9.71
5335.0-34.02479121,150.66261712,3.2160000801086426,123235,100.0,9.72
53.72-34.02479022,150.66261636,3.2160000801086426,123236,100.0,9.72
5337.0-34.02479012,150.66261767,3.2160000801086426,123237,100.0,9.72
339.0-34.02479039,150.66261825,3.2160000801086426,123238,101.0,9.72
5341.0-34.02479006,150.66261812,3.2160000801086426,123239,101.0,9.73
53.745298-34.02478939,150.66261825,3.2160000801086426,123240,102.0,9.745299
53.74-34.02478879,150.66261839,3.2160000801086426,123241,101.0,9.745299
5345.0-34.02478834,150.66261812,3.2160000801086426,123242,101.0,9.745299
5347.0-34.02478777,150.66261927,3.2160000801086426,123244,101.0,9.735304
5351.0-34.02478825,150.6626313,3.2160000801086426,123245,96.0,9.74
5353.0-34.02479105,150.66265239,3.2160000801086426,123246,88.0,5.85
5355.0-34.02479606,150.66268336,3.2160000801086426,123247,81.0,3.93
5356.0-34.02480367,150.66271979,3.2160000801086426,123248,81.0,3.97
5358.0-34.02480968,150.66275802,3.2160000801086426,123249,78.0,4.04
5360.0-34.02481496,150.66279762,3.2160000801086426,123250,82.0,2.1
5361.0-34.02482055,150.6628407,3.2160000801086426,123251,84.0,0.3
5363.0-34.0248248,150.66288251,3.2160000801086426,123252,91.0,0.35
5365.0-34.02483044,150.66292217,3.2160000801086426,123253,95.0,0.31
5366.0-34.02483491,150.66295807,3.2160000801086426,123254,95.0,0.28
5368.0-34.02484058,150.66299077,3.2160000801086426,123255,94.0,0.19
5370.0-34.02484522,150.66302103,3.2160000801086426,123256,92.0,0.14
5371.0-34.02485107,150.66304768,3.2160000801086426,123257,93.0,0.11
5373.0-34.02485401,150.66307476,3.2160000801086426,123258,90.0,2.05
5375.0-34.02485586,150.66310348,3.2160000801086426,123259,87.0,2.04
5376.0-34.02485666,150.66313292,3.2160000801086426,123300,87.0,2.07
5378.0-34.02485766,150.66316248,3.2160000801086426,123301,92.0,0.18
5379.0-34.02486041,150.66319308,3.2160000801086426,123302,93.0,0.16
5381.0-34.02486601,150.66322326,3.2160000801086426,123303,88.0,0.13
5383.0-34.0248767,150.66324788,3.2160000801086426,123304,80.0,0.14
5385.0-34.02489491,150.66326562,3.2160000801086426,123305,76.0,2.11
5386.0-34.02491678,150.66327482,3.2160000801086426,123306,76.0,2.1
44.15344-34.0249413,150.66327891,3.2160000801086426,123307,75.0,2.07
5390.0-34.02496362,150.66327569,3.2160000801086426,123308,71.0,0.11
5391.0-34.02498132,150.66327042,3.2160000801086426,123309,69.0,0.15
5393.0-34.02499332,150.66326453,3.2160000801086426,123310,65.0,4.04
5395.0-34.02500276,150.66326237,3.2160000801086426,123311,64.0,7.96
5396.0-34.02500745,150.66326094,3.2160000801086426,123312,63.0,9.86
5398.0-34.02500395,150.66325629,3.2160000801086426,123313,64.0,9.77
5399.0-34.02499783,150.66325175,3.2160000801086426,123314,62.0,9.71
5401.0-34.02500114,150.6632474,3.2160000801086426,123315,61.0,9.65
5403.0-34.02500106,150.66324558,3.2160000801086426,123316,60.0,9.65
5405.0-34.02500064,150.66324508,3.2160000801086426,123317,61.0,9.63
5406.0-34.02500083,150.66324653,3.2160000801086426,123318,61.0,9.61
5408.0-34.0249997,150.6632468,3.2160000801086426,123319,61.0,9.56
